dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,182.840144,233.675488,59.280000,78.000000,0.000000,0.000000,1.829295
0.010000,182.638576,234.428990,60.060000,78.000000,0.000000,0.000000,1.835089
0.010000,182.432611,235.181306,60.840000,78.000000,0.000000,0.000000,1.840973
0.010000,182.222189,235.932384,61.620000,78.000000,0.000000,0.000000,1.846948
0.010000,182.007249,236.682183,62.400000,78.000000,0.000000,0.000000,1.853016
0.010000,181.787726,237.430655,63.180000,78.000000,0.000000,0.000000,1.859179
0.010000,181.563562,238.177743,63.960000,78.000000,0.000000,0.000000,1.865436
0.010000,181.334689,238.923414,64.740000,78.000000,0.000000,0.000000,1.871789
0.010000,181.101051,239.667588,65.520000,78.000000,0.000000,0.000000,1.878240
0.010000,180.862576,240.410247,66.300000,78.000000,0.000000,0.000000,1.884789
0.010000,180.619209,241.151304,67.080000,78.000000,0.000000,0.000000,1.891437
0.010000,180.370884,241.890716,67.860000,78.000000,0.000000,0.000000,1.898185
0.010000,180.117535,242.628428,68.640000,78.000000,0.000000,0.000000,1.905035
0.010000,179.859107,243.364363,69.420000,78.000000,0.000000,0.000000,1.911986
0.010000,179.595526,244.098482,70.200000,78.000000,0.000000,0.000000,1.919041
0.010000,179.326737,244.830706,70.980000,78.000000,0.000000,0.000000,1.926199
0.010000,179.052677,245.560964,71.760000,78.000000,0.000000,0.000000,1.933462
0.010000,178.773279,246.289209,72.540000,78.000000,0.000000,0.000000,1.940831
0.010000,178.488484,247.015359,73.320000,78.000000,0.000000,0.000000,1.948305
0.010000,178.198234,247.739337,74.100000,78.000000,0.000000,0.000000,1.955886
0.010000,177.902464,248.461081,74.880000,78.000000,0.000000,0.000000,1.963575
0.010000,177.601112,249.180520,75.660000,78.000000,0.000000,0.000000,1.971371
0.010000,177.294124,249.897565,76.440000,78.000000,0.000000,0.000000,1.979276
0.010000,176.981441,250.612140,77.220000,78.000000,0.000000,0.000000,1.987288
0.010000,176.663001,251.324176,78.000000,78.000000,0.000000,0.000000,1.995410
0.010000,176.338749,252.033586,78.780000,78.000000,0.000000,0.000000,2.003641
0.010000,176.008632,252.740281,79.560000,78.000000,0.000000,0.000000,2.011980
0.010000,175.672597,253.444178,80.340000,78.000000,0.000000,0.000000,2.020429
0.010000,175.330588,254.145192,81.120000,78.000000,0.000000,0.000000,2.028986
0.010000,174.982552,254.843242,81.900000,78.000000,0.000000,0.000000,2.037652
0.010000,174.628443,255.538228,82.680000,78.000000,0.000000,0.000000,2.046426
0.010000,174.268214,256.230059,83.460000,78.000000,0.000000,0.000000,2.055308
0.010000,173.901818,256.918642,84.240000,78.000000,0.000000,0.000000,2.064297
0.010000,173.529211,257.603883,85.020000,78.000000,0.000000,0.000000,2.073393
0.010000,173.150350,258.285689,85.800000,78.000000,0.000000,0.000000,2.082594
0.010000,172.765195,258.963962,86.580000,78.000000,0.000000,0.000000,2.091899
0.010000,172.373711,259.638601,87.360000,78.000000,0.000000,0.000000,2.101308
0.010000,171.975864,260.309505,88.140000,78.000000,0.000000,0.000000,2.110818
0.010000,171.571620,260.976574,88.920000,78.000000,0.000000,0.000000,2.120429
0.010000,171.160951,261.639706,89.700000,78.000000,0.000000,0.000000,2.130140
0.010000,170.743831,262.298799,90.480000,78.000000,0.000000,0.000000,2.139947
0.010000,170.320236,262.953749,91.260000,78.000000,0.000000,0.000000,2.149849
0.010000,169.890145,263.604453,92.040000,78.000000,0.000000,0.000000,2.159845
0.010000,169.453541,264.250807,92.820000,78.000000,0.000000,0.000000,2.169931
0.010000,169.010412,264.892704,93.600000,78.000000,0.000000,0.000000,2.180106
0.010000,168.560748,265.530039,94.380000,78.000000,0.000000,0.000000,2.190367
0.010000,168.104542,266.162708,95.160000,78.000000,0.000000,0.000000,2.200711
0.010000,167.641790,266.790605,95.940000,78.000000,0.000000,0.000000,2.211135
0.010000,167.172495,267.413626,96.720000,78.000000,0.000000,0.000000,2.221636
0.010000,166.696661,268.031667,97.500000,78.000000,0.000000,0.000000,2.232211
0.010000,166.214295,268.644625,98.280000,78.000000,0.000000,0.000000,2.242856
0.010000,165.725412,269.252396,99.060000,78.000000,0.000000,0.000000,2.253568
0.010000,165.230027,269.854880,99.840000,78.000000,0.000000,0.000000,2.264344
0.010000,164.728160,270.451976,100.620000,78.000000,0.000000,0.000000,2.275179
0.010000,164.219837,271.043585,101.400000,78.000000,0.000000,0.000000,2.286069
0.010000,163.705087,271.629609,102.180000,78.000000,0.000000,0.000000,2.297011
0.010000,163.183942,272.209954,102.960000,78.000000,0.000000,0.000000,2.308000
0.010000,162.656438,272.784525,103.740000,78.000000,0.000000,0.000000,2.319032
0.010000,162.122617,273.353231,104.520000,78.000000,0.000000,0.000000,2.330102
0.010000,161.582523,273.915984,105.300000,78.000000,0.000000,0.000000,2.341206
0.010000,161.036205,274.472697,106.080000,78.000000,0.000000,0.000000,2.352340
0.010000,160.483715,275.023286,106.860000,78.000000,0.000000,0.000000,2.363499
0.010000,159.925110,275.567671,107.640000,78.000000,0.000000,0.000000,2.374677
0.010000,159.360448,276.105774,108.420000,78.000000,0.000000,0.000000,2.385872
0.010000,158.789800,276.637516,109.200000,78.000000,0.000000,0.000000,2.397076
0.010000,158.213227,277.162828,109.980000,78.000000,0.000000,0.000000,2.408287
0.010000,157.630802,277.681644,110.760000,78.000000,0.000000,0.000000,2.419498
0.010000,157.042596,278.193899,111.540000,78.000000,0.000000,0.000000,2.430706
