dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,87.072452,43.764773,155.870583,23.891265,-275.034757,11.356013,3.147993
0.010000,86.861086,43.763543,156.081952,21.136934,-275.433075,-39.831811,3.146835
0.010000,86.676505,43.762668,156.266535,18.458281,-267.865316,756.775856,3.145828
0.010000,86.517016,43.762062,156.426025,15.949025,-250.925588,1693.972818,3.144960
0.010000,86.380842,43.761654,156.562200,13.617522,-233.150314,1777.527423,3.144221
0.010000,86.266104,43.761388,156.676938,11.473754,-214.376841,1877.347283,3.143599
0.010000,86.170987,43.761222,156.772056,9.511801,-196.195256,1818.158491,3.143085
0.010000,86.093631,43.761122,156.849411,7.735511,-177.629020,1856.623624,3.142667
0.010000,86.032261,43.761066,156.910781,6.136999,-159.851216,1777.780356,3.142336
0.010000,85.984976,43.761037,156.958066,4.728508,-140.849054,1900.216213,3.142082
0.010000,85.949946,43.761023,156.993096,3.503012,-122.549598,1829.945612,3.141893
0.010000,85.925336,43.761018,157.017707,2.461052,-104.196026,1835.357194,3.141761
0.010000,85.909306,43.761016,157.033737,1.603020,-85.803244,1839.278206,3.141674
0.010000,85.900014,43.761015,157.043029,0.929182,-67.383749,1841.949510,3.141624
0.010000,85.895617,43.761015,157.047426,0.439706,-48.947621,1843.612848,3.141601
0.010000,85.894270,43.761015,157.048773,0.134681,-30.502515,1844.510547,3.141593
0.010000,85.894128,43.761015,157.048914,0.014144,-12.053662,1844.885269,3.141593
0.010000,85.894128,43.761015,157.048914,0.000000,-1.414406,1063.925656,3.141593
