dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,191.457608,116.542922,28.080000,78.000000,0.000000,0.000000,4.575535
0.010000,191.349495,115.770449,28.860000,78.000000,0.000000,0.000000,4.571127
0.010000,191.237957,114.998462,29.640000,78.000000,0.000000,0.000000,4.566666
0.010000,191.122957,114.226983,30.420000,78.000000,0.000000,0.000000,4.562152
0.010000,191.004454,113.456035,31.200000,78.000000,0.000000,0.000000,4.557584
0.010000,190.882411,112.685640,31.980000,78.000000,0.000000,0.000000,4.552962
0.010000,190.756787,111.915822,32.760000,78.000000,0.000000,0.000000,4.548285
0.010000,190.627542,111.146606,33.540000,78.000000,0.000000,0.000000,4.543551
0.010000,190.494637,110.378016,34.320000,78.000000,0.000000,0.000000,4.538761
0.010000,190.358030,109.610079,35.100000,78.000000,0.000000,0.000000,4.533913
0.010000,190.217679,108.842817,35.880000,78.000000,0.000000,0.000000,4.529007
0.010000,190.073540,108.076242,36.660000,78.000000,0.000000,0.000000,4.524042
0.010000,189.925576,107.310400,37.440000,78.000000,0.000000,0.000000,4.519018
0.010000,189.773742,106.545322,38.220000,78.000000,0.000000,0.000000,4.513932
0.010000,189.617998,105.781035,39.000000,78.000000,0.000000,0.000000,4.508786
0.010000,189.458300,105.017569,39.780000,78.000000,0.000000,0.000000,4.503577
0.010000,189.294598,104.254930,40.560000,78.000000,0.000000,0.000000,4.498305
0.010000,189.126857,103.493178,41.340000,78.000000,0.000000,0.000000,4.492970
0.010000,188.955031,102.732345,42.120000,78.000000,0.000000,0.000000,4.487571
0.010000,188.779075,101.972460,42.900000,78.000000,0.000000,0.000000,4.482106
0.010000,188.598941,101.213535,43.680000,78.000000,0.000000,0.000000,4.476576
0.010000,188.414589,100.455635,44.460000,78.000000,0.000000,0.000000,4.470978
0.010000,188.225976,99.698798,45.240000,78.000000,0.000000,0.000000,4.465314
0.010000,188.033047,98.943023,46.020000,78.000000,0.000000,0.000000,4.459581
0.010000,187.835765,98.188384,46.800000,78.000000,0.000000,0.000000,4.453780
0.010000,187.634087,97.434924,47.580000,78.000000,0.000000,0.000000,4.447909
0.010000,187.427954,96.682641,48.360000,78.000000,0.000000,0.000000,4.441968
0.010000,187.217334,95.931621,49.140000,78.000000,0.000000,0.000000,4.435956
0.010000,187.002176,95.181887,49.920000,78.000000,0.000000,0.000000,4.429872
0.010000,186.782430,94.433475,50.700000,78.000000,0.000000,0.000000,4.423715
0.010000,186.558061,93.686459,51.480000,78.000000,0.000000,0.000000,4.417486
0.010000,186.329006,92.940836,52.260000,78.000000,0.000000,0.000000,4.411183
0.010000,186.095236,92.196702,53.040000,78.000000,0.000000,0.000000,4.404806
0.010000,185.856692,91.454067,53.820000,78.000000,0.000000,0.000000,4.398354
0.010000,185.613338,90.713009,54.600000,78.000000,0.000000,0.000000,4.391827
0.010000,185.365121,89.973553,55.380000,78.000000,0.000000,0.000000,4.385223
0.010000,185.112001,89.235773,56.160000,78.000000,0.000000,0.000000,4.378544
0.010000,184.853927,88.499700,56.940000,78.000000,0.000000,0.000000,4.371787
0.010000,184.590862,87.765410,57.720000,78.000000,0.000000,0.000000,4.364952
0.010000,184.322750,87.032930,58.500000,78.000000,0.000000,0.000000,4.358040
0.010000,184.049560,86.302352,59.280000,78.000000,0.000000,0.000000,4.351049
0.010000,183.771232,85.573689,60.060000,78.000000,0.000000,0.000000,4.343980
0.010000,183.487738,84.847039,60.840000,78.000000,0.000000,0.000000,4.336832
0.010000,183.199025,84.122439,61.620000,78.000000,0.000000,0.000000,4.329604
0.010000,182.905054,83.399956,62.400000,78.000000,0.000000,0.000000,4.322297
0.010000,182.605789,82.679665,63.180000,78.000000,0.000000,0.000000,4.314911
0.010000,182.301174,81.961596,63.960000,78.000000,0.000000,0.000000,4.307444
0.010000,181.991182,81.245845,64.740000,78.000000,0.000000,0.000000,4.299897
0.010000,181.675771,80.532471,65.520000,78.000000,0.000000,0.000000,4.292271
0.010000,181.354894,79.821523,66.300000,78.000000,0.000000,0.000000,4.284565
0.010000,181.028524,79.113090,67.080000,78.000000,0.000000,0.000000,4.276778
0.010000,180.696623,78.407240,67.860000,78.000000,0.000000,0.000000,4.268912
0.010000,180.359144,77.704020,68.640000,78.000000,0.000000,0.000000,4.260967
0.010000,180.016064,77.003524,69.420000,78.000000,0.000000,0.000000,4.252942
0.010000,179.667349,76.305823,70.200000,78.000000,0.000000,0.000000,4.244839
0.010000,179.312964,75.610982,70.980000,78.000000,0.000000,0.000000,4.236657
0.010000,178.952874,74.919071,71.760000,78.000000,0.000000,0.000000,4.228397
0.010000,178.587058,74.230177,72.540000,78.000000,0.000000,0.000000,4.220060
0.010000,178.215487,73.544375,73.320000,78.000000,0.000000,0.000000,4.211646
0.010000,177.838132,72.861738,74.100000,78.000000,0.000000,0.000000,4.203155
0.010000,177.454966,72.182336,74.880000,78.000000,0.000000,0.000000,4.194590
0.010000,177.065971,71.506258,75.660000,78.000000,0.000000,0.000000,4.185951
0.010000,176.671126,70.833582,76.440000,78.000000,0.000000,0.000000,4.177238
0.010000,176.270411,70.164389,77.220000,78.000000,0.000000,0.000000,4.168453
0.010000,175.863811,69.498757,78.000000,78.000000,0.000000,0.000000,4.159596
0.010000,175.451305,68.836761,78.780000,78.000000,0.000000,0.000000,4.150670
0.010000,175.032884,68.178489,79.560000,78.000000,0.000000,0.000000,4.141676
0.010000,174.608538,67.524022,80.340000,78.000000,0.000000,0.000000,4.132614
0.010000,174.178258,66.873442,81.120000,78.000000,0.000000,0.000000,4.123487
0.010000,173.742038,66.226831,81.900000,78.000000,0.000000,0.000000,4.114296
0.010000,173.299874,65.584271,82.680000,78.000000,0.000000,0.000000,4.105043
0.010000,172.851764,64.945843,83.460000,78.000000,0.000000,0.000000,4.095730
0.010000,172.397708,64.311629,84.240000,78.000000,0.000000,0.000000,4.086357
0.010000,171.937709,63.681710,85.020000,78.000000,0.000000,0.000000,4.076929
0.010000,171.471775,63.056169,85.800000,78.000000,0.000000,0.000000,4.067446
0.010000,170.999913,62.435087,86.580000,78.000000,0.000000,0.000000,4.057911
0.010000,170.522136,61.818545,87.360000,78.000000,0.000000,0.000000,4.048326
0.010000,170.038457,61.206623,88.140000,78.000000,0.000000,0.000000,4.038693
0.010000,169.548892,60.599400,88.920000,78.000000,0.000000,0.000000,4.029015
0.010000,169.053460,59.996954,89.700000,78.000000,0.000000,0.000000,4.019294
0.010000,168.552184,59.399362,90.480000,78.000000,0.000000,0.000000,4.009533
0.010000,168.045087,58.806702,91.260000,78.000000,0.000000,0.000000,3.999734
0.010000,167.532196,58.219047,92.040000,78.000000,0.000000,0.000000,3.989901
0.010000,167.013542,57.636473,92.820000,78.000000,0.000000,0.000000,3.980035
0.010000,166.489158,57.059052,93.600000,78.000000,0.000000,0.000000,3.970141
0.010000,165.959078,56.486854,94.380000,78.000000,0.000000,0.000000,3.960219
0.010000,165.423342,55.919950,95.160000,78.000000,0.000000,0.000000,3.950275
0.010000,164.881988,55.358408,95.940000,78.000000,0.000000,0.000000,3.940310
0.010000,164.335060,54.802293,96.720000,78.000000,0.000000,0.000000,3.930328
0.010000,163.782605,54.251669,97.500000,78.000000,0.000000,0.000000,3.920331
0.010000,163.224669,53.706598,98.280000,78.000000,0.000000,0.000000,3.910323
0.010000,162.661304,53.167141,99.060000,78.000000,0.000000,0.000000,3.900306
0.010000,162.092562,52.633356,99.840000,78.000000,0.000000,0.000000,3.890285
0.010000,161.518498,52.105297,100.620000,78.000000,0.000000,0.000000,3.880262
0.010000,160.939171,51.583018,101.400000,78.000000,0.000000,0.000000,3.870239
0.010000,160.354639,51.066570,102.180000,78.000000,0.000000,0.000000,3.860221
0.010000,159.764966,50.556004,102.960000,78.000000,0.000000,0.000000,3.850211
0.010000,159.170215,50.051363,103.740000,78.000000,0.000000,0.000000,3.840211
0.010000,158.570450,49.552691,104.520000,78.000000,0.000000,0.000000,3.830224
0.010000,157.965738,49.060028,105.300000,78.000000,0.000000,0.000000,3.820254
0.010000,157.356149,48.573412,106.080000,78.000000,0.000000,0.000000,3.810304
0.010000,156.741752,48.092878,106.860000,78.000000,0.000000,0.000000,3.800376
0.010000,156.122620,47.618458,107.640000,78.000000,0.000000,0.000000,3.790473
0.010000,155.498827,47.150185,108.420000,78.000000,0.000000,0.000000,3.780600
0.010000,154.870453,46.688087,109.200000,78.000000,0.000000,0.000000,3.770757
0.010000,154.237568,46.232185,109.980000,78.000000,0.000000,0.000000,3.760948
0.010000,153.600248,45.782499,110.760000,78.000000,0.000000,0.000000,3.751177
0.010000,152.958571,45.339049,111.540000,78.000000,0.000000,0.000000,3.741444
0.010000,152.312615,44.901849,112.320000,78.000000,0.000000,0.000000,3.731753
0.010000,151.662470,44.470921,113.100000,78.000000,0.000000,0.000000,3.722107
0.010000,151.008208,44.046269,113.880000,78.000000,0.000000,0.000000,3.712508
0.010000,150.349906,43.627898,114.660000,78.000000,0.000000,0.000000,3.702958
0.010000,149.687645,43.215813,115.440000,78.000000,0.000000,0.000000,3.693459
0.010000,149.021517,42.810023,116.220000,78.000000,0.000000,0.000000,3.684014
0.010000,148.351600,42.410526,117.000000,78.000000,0.000000,0.000000,3.674625
0.010000,147.677967,42.017314,117.780000,78.000000,0.000000,0.000000,3.665294
0.010000,147.000699,41.630381,118.560000,78.000000,0.000000,0.000000,3.656022
0.010000,146.319901,41.249733,119.340000,78.000000,0.000000,0.000000,3.646811
0.010000,145.635629,40.875345,120.120000,78.000000,0.000000,0.000000,3.637664
0.010000,144.947962,40.507204,120.900000,78.000000,0.000000,0.000000,3.628581
0.010000,144.257013,40.145313,121.680000,78.000000,0.000000,0.000000,3.619565
0.010000,143.562828,39.789635,122.460000,78.000000,0.000000,0.000000,3.610616
0.010000,142.865499,39.440160,123.240000,78.000000,0.000000,0.000000,3.601736
0.010000,142.165117,39.096870,124.020000,78.000000,0.000000,0.000000,3.592927
0.010000,141.461729,38.759729,124.800000,78.000000,0.000000,0.000000,3.584189
0.010000,140.755461,38.428733,125.580000,78.000000,0.000000,0.000000,3.575525
0.010000,140.046342,38.103834,126.360000,78.000000,0.000000,0.000000,3.566933
0.010000,139.334485,37.785019,127.140000,78.000000,0.000000,0.000000,3.558416
0.010000,138.619938,37.472247,127.920000,78.000000,0.000000,0.000000,3.549974
0.010000,137.902798,37.165495,128.700000,78.000000,0.000000,0.000000,3.541609
0.010000,137.183116,36.864720,129.480000,78.000000,0.000000,0.000000,3.533319
0.010000,136.460992,36.569899,130.260000,78.000000,0.000000,0.000000,3.525108
0.010000,135.736461,36.280981,131.040000,78.000000,0.000000,0.000000,3.516974
0.010000,135.009643,35.997949,131.820000,78.000000,0.000000,0.000000,3.508918
0.010000,134.280554,35.720742,132.600000,78.000000,0.000000,0.000000,3.500941
