dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,162.086471,294.290519,131.472572,95.404759,-5.611944,-67.539122,2.508659
0.010000,161.314660,294.850220,132.425965,95.339271,-6.548764,-93.682080,2.519669
0.010000,160.537317,295.401002,133.378658,95.269278,-6.999295,-45.053015,2.530634
0.010000,159.754616,295.942816,134.330594,95.193567,-7.571113,-57.181793,2.541551
0.010000,158.966746,296.475611,135.281704,95.111007,-8.255945,-68.483252,2.552415
0.010000,158.173910,296.999335,136.231902,95.019798,-9.120916,-86.497043,2.563222
0.010000,157.376260,297.513978,137.181166,94.926449,-9.334955,-21.403934,2.573969
0.010000,156.573981,298.019514,138.129437,94.827084,-9.936507,-60.155260,2.584653
0.010000,155.767290,298.515908,139.076621,94.718388,-10.869528,-93.302055,2.595269
0.010000,154.956324,299.003179,140.022718,94.609731,-10.865783,0.374481,2.605815
0.010000,154.141286,299.481312,140.967651,94.493236,-11.649486,-78.370317,2.616287
0.010000,153.322355,299.950311,141.911371,94.372028,-12.120816,-47.133012,2.626683
0.010000,152.499680,300.410208,142.853868,94.249673,-12.235407,-11.459015,2.636999
0.010000,151.673486,300.860992,143.795038,94.117022,-13.265149,-102.974257,2.647234
0.010000,150.843876,301.302727,144.734922,93.988470,-12.855171,40.997797,2.657384
0.010000,150.011096,301.735404,145.673396,93.847315,-14.115519,-126.034741,2.667447
0.010000,149.175225,302.159105,146.610520,93.712486,-13.482877,63.264210,2.677423
0.010000,148.336516,302.573830,147.546165,93.564425,-14.806118,-132.324151,2.687306
0.010000,147.495039,302.979671,148.480397,93.423180,-14.124466,68.165159,2.697098
0.010000,146.651022,303.376646,149.413110,93.271362,-15.181857,-105.739011,2.706795
0.010000,145.804565,303.764838,150.344337,93.122644,-14.871818,31.003838,2.716397
0.010000,144.955826,304.144305,151.274042,92.970538,-15.210524,-33.870557,2.725902
0.010000,144.104981,304.515101,152.202173,92.813090,-15.744809,-53.428545,2.735308
0.010000,143.252116,304.877320,153.128770,92.659706,-15.338414,40.639481,2.744616
0.010000,142.397399,305.231022,154.053781,92.501129,-15.857684,-51.926923,2.753823
0.010000,141.540973,305.576281,154.977182,92.340057,-16.107193,-24.950906,2.762929
0.010000,140.682927,305.913194,155.899003,92.182126,-15.793152,31.404069,2.771933
0.010000,139.823384,306.241842,156.819233,92.023007,-15.911887,-11.873547,2.780836
0.010000,138.962512,306.562293,157.737813,91.858004,-16.500283,-58.839546,2.789636
0.010000,138.100391,306.874651,158.654775,91.696211,-16.179363,32.091952,2.798332
0.010000,137.237121,307.179007,159.570126,91.535114,-16.109638,6.972582,2.806926
0.010000,136.372811,307.475454,160.483863,91.373613,-16.150120,-4.048252,2.815418
0.010000,135.507563,307.764085,161.395981,91.211885,-16.172835,-2.271445,2.823806
0.010000,134.641479,308.044993,162.306482,91.050103,-16.178183,-0.534867,2.832091
0.010000,133.774676,308.318267,163.215341,90.885896,-16.420731,-24.254797,2.840273
0.010000,132.907221,308.584012,164.122590,90.724822,-16.107310,31.342126,2.848353
0.010000,132.039197,308.842326,165.028235,90.564502,-16.032067,7.524330,2.856331
0.010000,131.170686,309.093309,165.932283,90.404807,-15.969470,6.259688,2.864207
0.010000,130.301768,309.337057,166.834742,90.245889,-15.891757,7.771268,2.871983
0.010000,129.432517,309.573671,167.735621,90.087896,-15.799379,9.237770,2.879658
0.010000,128.563005,309.803250,168.634930,89.930968,-15.692790,10.658986,2.887233
0.010000,127.693298,310.025892,169.532683,89.775243,-15.572441,12.034833,2.894709
0.010000,126.823460,310.241697,170.428891,89.620856,-15.438788,13.365334,2.902087
0.010000,125.953570,310.450759,171.323551,89.466002,-15.485309,-4.652151,2.909367
0.010000,125.083687,310.653177,172.216675,89.312336,-15.366618,11.869107,2.916550
0.010000,124.213849,310.849052,173.108293,89.161880,-15.045637,32.098089,2.923638
0.010000,123.344107,311.038482,173.998426,89.013229,-14.865085,18.055250,2.930631
0.010000,122.474506,311.221564,174.887091,88.866495,-14.673357,19.172835,2.937530
0.010000,121.605088,311.398394,175.774308,88.721787,-14.470887,20.246964,2.944337
0.010000,120.735942,311.569059,176.660052,88.574313,-14.747350,-27.646331,2.951051
0.010000,119.867099,311.733654,177.544349,88.429694,-14.461955,28.539544,2.957674
