dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,79.790184,19.927325,74.367059,79.781464,-4.856862,2.638150,0.228207
0.010000,80.566739,20.108134,75.164386,79.732690,-4.877400,-2.053783,0.229307
0.010000,81.342626,20.289675,75.961228,79.684230,-4.846016,3.138336,0.230376
0.010000,82.117847,20.471922,76.757584,79.635515,-4.871501,-2.548448,0.231414
0.010000,82.892410,20.654851,77.553455,79.587138,-4.837766,3.373523,0.232422
0.010000,83.666319,20.838437,78.348840,79.538528,-4.860943,-2.317783,0.233399
0.010000,84.439580,21.022654,79.143742,79.490202,-4.832573,2.837082,0.234345
0.010000,85.212198,21.207478,79.938159,79.441706,-4.849641,-1.706825,0.235261
0.010000,85.984180,21.392885,80.732094,79.393426,-4.828010,2.163112,0.236145
0.010000,86.755530,21.578849,81.525544,79.345038,-4.838756,-1.074583,0.236999
0.010000,87.526255,21.765347,82.318512,79.296803,-4.823550,1.520551,0.237823
0.010000,88.296359,21.952353,83.110997,79.248519,-4.828384,-0.483413,0.238615
0.010000,89.065850,22.139844,83.903000,79.200327,-4.819195,0.918921,0.239377
0.010000,89.834733,22.327795,84.694522,79.152141,-4.818617,0.057757,0.240109
0.010000,90.603013,22.516183,85.485562,79.103991,-4.814945,0.367280,0.240810
0.010000,91.370697,22.704982,86.276121,79.055896,-4.809540,0.540486,0.241480
0.010000,92.137790,22.894168,87.066199,79.007788,-4.810798,-0.125839,0.242120
0.010000,92.904298,23.083719,87.855796,78.959776,-4.801229,0.956894,0.242730
0.010000,93.670227,23.273609,88.644913,78.911708,-4.806754,-0.552508,0.243308
0.010000,94.435584,23.463816,89.433551,78.863771,-4.793757,1.299725,0.243857
0.010000,95.200373,23.654314,90.221709,78.815742,-4.802812,-0.905458,0.244375
0.010000,95.964602,23.845081,91.009387,78.767871,-4.787187,1.562414,0.244862
0.010000,96.728275,24.036092,91.796586,78.719881,-4.798969,-1.178145,0.245319
0.010000,97.491400,24.227325,92.583307,78.672056,-4.782447,1.652158,0.245746
0.010000,98.253981,24.418755,93.369548,78.624122,-4.793486,-1.103864,0.246142
0.010000,99.016026,24.610359,94.155311,78.576322,-4.779979,1.350684,0.246508
0.010000,99.777539,24.802113,94.940596,78.528449,-4.787317,-0.733766,0.246844
0.010000,100.538527,24.993994,95.725402,78.480664,-4.778489,0.882736,0.247149
0.010000,101.298996,25.185979,96.509731,78.432842,-4.782180,-0.369026,0.247424
0.010000,102.058951,25.378045,97.293581,78.385071,-4.777136,0.504345,0.247668
0.010000,102.818400,25.570167,98.076954,78.337289,-4.778113,-0.097650,0.247882
0.010000,103.577347,25.762323,98.859849,78.289530,-4.775915,0.219752,0.248066
0.010000,104.335799,25.954490,99.642267,78.241779,-4.775146,0.076918,0.248220
0.010000,105.093762,26.146645,100.424208,78.194031,-4.774824,0.032241,0.248343
0.010000,105.851241,26.338764,101.205671,78.146298,-4.773302,0.152202,0.248436
0.010000,106.608242,26.530825,101.986656,78.098559,-4.773860,-0.055886,0.248498
0.010000,107.364772,26.722804,102.767164,78.050833,-4.772593,0.126707,0.248531
0.010000,108.120836,26.914679,103.547195,78.003103,-4.773027,-0.043317,0.248533
0.010000,108.876440,27.106426,104.326749,77.955373,-4.773027,-0.000064,0.248504
0.010000,109.631589,27.298023,105.105826,77.907649,-4.772325,0.070258,0.248446
0.010000,110.386290,27.489447,105.884425,77.859905,-4.774461,-0.213605,0.248357
0.010000,111.140548,27.680676,106.662547,77.812184,-4.772039,0.242145,0.248237
0.010000,111.894369,27.871685,107.440191,77.764422,-4.776265,-0.422554,0.248088
0.010000,112.647758,28.062453,108.217358,77.716690,-4.773134,0.313081,0.247908
0.010000,113.400722,28.252957,108.994047,77.668910,-4.778074,-0.494028,0.247698
0.010000,114.153266,28.443174,109.770258,77.621156,-4.775353,0.272098,0.247457
0.010000,114.905394,28.633082,110.545992,77.573356,-4.780011,-0.465764,0.247186
0.010000,115.657114,28.822658,111.321248,77.525569,-4.778674,0.133682,0.246885
0.010000,116.408430,29.011879,112.096025,77.477748,-4.782078,-0.340385,0.246554
0.010000,117.159347,29.200723,112.870324,77.429918,-4.783066,-0.098760,0.246192
0.010000,117.909872,29.389167,113.644145,77.382075,-4.784280,-0.121445,0.245799
0.010000,118.660009,29.577189,114.417487,77.334190,-4.788489,-0.420903,0.245377
0.010000,119.409764,29.764767,115.190350,77.286324,-4.786623,0.186613,0.244923
0.010000,120.159141,29.951876,115.962734,77.238375,-4.794898,-0.827549,0.244440
0.010000,120.908147,30.138497,116.734639,77.190484,-4.789113,0.578488,0.243926
0.010000,121.656786,30.324605,117.506063,77.142461,-4.802240,-1.312664,0.243381
0.010000,122.405063,30.510179,118.277009,77.094544,-4.791759,1.048079,0.242806
0.010000,123.152983,30.695195,119.047473,77.046439,-4.810454,-1.869433,0.242201
0.010000,123.900552,30.879632,119.817458,76.998493,-4.794568,1.588527,0.241565
0.010000,124.647774,31.063468,120.586961,76.950321,-4.817278,-2.270978,0.240899
0.010000,125.394654,31.246680,121.355984,76.902301,-4.801935,1.534292,0.240202
0.010000,126.141196,31.429245,122.124525,76.854079,-4.822189,-2.025372,0.239474
0.010000,126.887406,31.611141,122.892585,76.805976,-4.810382,1.180697,0.238716
0.010000,127.633287,31.792347,123.660162,76.757705,-4.827041,-1.665933,0.237927
0.010000,128.378846,31.972839,124.427257,76.709510,-4.819530,0.751172,0.237108
0.010000,129.124085,32.152596,125.193869,76.661190,-4.831986,-1.245622,0.236258
0.010000,129.869010,32.331595,125.959998,76.612897,-4.829296,0.269029,0.235377
0.010000,130.613624,32.509813,126.725643,76.564527,-4.837020,-0.772494,0.234466
0.010000,131.357933,32.687229,127.490805,76.516131,-4.839592,-0.257110,0.233524
0.010000,132.101940,32.863821,128.255482,76.467710,-4.842142,-0.255001,0.232551
0.010000,132.845649,33.039566,129.019674,76.419206,-4.850324,-0.818256,0.231547
0.010000,133.589065,33.214442,129.783381,76.370733,-4.847343,0.298090,0.230513
0.010000,134.332191,33.388426,130.546602,76.322119,-4.861395,-1.405135,0.229447
0.010000,135.075032,33.561497,131.309338,76.273593,-4.852617,0.877768,0.228351
0.010000,135.817590,33.733632,132.071587,76.224866,-4.872700,-2.008264,0.227224
0.010000,136.559871,33.904810,132.833350,76.176286,-4.857951,1.474859,0.226066
0.010000,137.301876,34.075007,133.594624,76.127445,-4.884131,-2.618028,0.224877
0.010000,138.043611,34.244202,134.355412,76.078812,-4.863330,2.080106,0.223657
0.010000,138.785078,34.412373,135.115711,76.029856,-4.895578,-3.224761,0.222407
0.010000,139.526282,34.579497,135.875522,75.981169,-4.868735,2.684245,0.221125
0.010000,140.267223,34.745553,136.634844,75.932122,-4.904629,-3.589403,0.219812
0.010000,141.007909,34.910517,137.393677,75.883335,-4.878731,2.589816,0.218468
0.010000,141.748338,35.074369,138.152019,75.834227,-4.910830,-3.209906,0.217093
0.010000,142.488517,35.237086,138.909873,75.785333,-4.889374,2.145616,0.215687
0.010000,143.228446,35.398646,139.667234,75.736168,-4.916442,-2.706788,0.214249
0.010000,143.968130,35.559026,140.424106,75.687171,-4.899778,1.666409,0.212781
0.010000,144.707571,35.718205,141.180486,75.637953,-4.921806,-2.202788,0.211281
0.010000,145.446771,35.876161,141.936374,75.588854,-4.909823,1.198296,0.209750
0.010000,146.185733,36.032871,142.691770,75.539586,-4.926873,-1.704975,0.208188
0.010000,146.924460,36.188314,143.446674,75.490392,-4.919387,0.748597,0.206595
0.010000,147.662954,36.342467,144.201085,75.441076,-4.931587,-1.220069,0.204970
0.010000,148.401216,36.495308,144.955003,75.391792,-4.928345,0.324259,0.203314
0.010000,149.139250,36.646816,145.708427,75.342434,-4.935889,-0.754389,0.201627
0.010000,149.877056,36.796969,146.461358,75.293068,-4.936570,-0.068190,0.199908
0.010000,150.614638,36.945744,147.213794,75.243671,-4.939709,-0.313819,0.198158
0.010000,151.351997,37.093119,147.965737,75.194231,-4.943935,-0.422675,0.196377
0.010000,152.089134,37.239073,148.717185,75.144802,-4.942973,0.096223,0.194564
0.010000,152.826052,37.383584,149.468138,75.095299,-4.950309,-0.733599,0.192720
0.010000,153.562751,37.526630,150.218596,75.045843,-4.945601,0.470797,0.190844
0.010000,154.299233,37.668188,150.968559,74.996287,-4.955560,-0.995856,0.188937
0.010000,155.035499,37.808238,151.718027,74.946812,-4.947505,0.805450,0.186998
0.010000,155.771551,37.946756,152.466999,74.897216,-4.959553,-1.204825,0.185028
0.010000,156.507390,38.083723,153.215476,74.847731,-4.948592,1.096198,0.183027
0.010000,157.243015,38.219114,153.963458,74.798109,-4.962155,-1.356358,0.180994
0.010000,157.978429,38.352910,154.710944,74.748621,-4.948760,1.339505,0.178929
0.010000,158.713632,38.485089,155.457934,74.698989,-4.963228,-1.446748,0.176834
0.010000,159.448625,38.615627,156.204429,74.649510,-4.947905,1.532235,0.174706
0.010000,160.183407,38.744505,156.950428,74.599884,-4.962632,-1.472671,0.172548
0.010000,160.917980,38.871700,157.695932,74.550425,-4.945916,1.671590,0.170357
0.010000,161.652343,38.997191,158.440940,74.500822,-4.960227,-1.431123,0.168136
0.010000,162.386498,39.120957,159.185454,74.451396,-4.942677,1.755023,0.165883
0.010000,163.120443,39.242975,159.929472,74.401837,-4.955870,-1.319326,0.163598
0.010000,163.854179,39.363225,160.672997,74.352456,-4.938069,1.780136,0.161282
0.010000,164.587705,39.481685,161.416027,74.302962,-4.949415,-1.134612,0.158935
0.010000,165.321022,39.598333,162.158563,74.253642,-4.931970,1.744545,0.156556
0.010000,166.054128,39.713149,162.900605,74.204235,-4.940712,-0.874287,0.154146
0.010000,166.787023,39.826112,163.642155,74.154993,-4.924255,1.645731,0.151705
0.010000,167.519706,39.937199,164.383212,74.105699,-4.929377,-0.512144,0.149232
0.010000,168.252178,40.046391,165.123778,74.056546,-4.915268,1.410889,0.146729
0.010000,168.984436,40.153666,165.863852,74.007392,-4.915458,-0.018998,0.144194
0.010000,169.716479,40.259003,166.603435,73.958352,-4.904003,1.145464,0.141628
0.010000,170.448307,40.362381,167.342529,73.909359,-4.899296,0.470744,0.139030
0.010000,171.179919,40.463780,168.081133,73.860456,-4.890218,0.907791,0.136402
0.010000,171.911312,40.563178,168.819250,73.811648,-4.880808,0.940919,0.133743
0.010000,172.642485,40.660556,169.556879,73.762911,-4.873746,0.706203,0.131053
0.010000,173.373437,40.755891,170.294022,73.714312,-4.859878,1.386860,0.128332
0.010000,174.104166,40.849165,171.030680,73.665768,-4.854417,0.546108,0.125580
0.010000,174.834670,40.940357,171.766854,73.617404,-4.836393,1.802375,0.122797
0.010000,175.564947,41.029445,172.502545,73.569084,-4.832048,0.434550,0.119984
